# Constructed from biom file
#OTU ID	Subject_41	Subject_40	Subject_43	Subject_42	Subject_45	Subject_44	Subject_47	Subject_46	Subject_39	Subject_31	Subject_32	Subject_33	Subject_34	Subject_35	Subject_36	Subject_37	Subject_16	Subject_14	Subject_15	Subject_13	Subject_11	Subject_18	Subject_19	Subject_29	Subject_28	Subject_27	Subject_26	Subject_25	Subject_24	Subject_23	Subject_22	Subject_20
k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Aeromonadales;f__Aeromonadaceae	4.7700516547e-06	0.0	9.56540224872e-07	0.0	0.0	1.65806407754e-06	0.0	1.9702839457e-06	0.0	1.3302967314e-06	6.25889526128e-06	0.0	0.0	0.0	5.90940082767e-06	0.0	9.82432440607e-06	2.10540804895e-06	4.91945962902e-06	0.0	2.13065969409e-06	4.85271994953e-06	0.0	1.25670560902e-05	3.59133482733e-06	0.0	3.10206796259e-07	4.47617075926e-06	0.0	2.13933467443e-06	0.0	2.51472755381e-06
k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Alteromonadales;f__Alteromonadaceae	0.0	0.0	0.0	1.06628564726e-06	0.0	0.0	2.51233683e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	9.348127056e-07	0.0	0.0	0.0	0.0	4.92643288016e-06	0.0	0.0	0.0	0.0	8.00973984365e-07	1.15963003163e-06	0.0	0.0
k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Cardiobacteriales;f__Cardiobacteriaceae	1.03564053331e-06	2.63102269673e-06	0.0	1.18327441613e-06	0.0	9.04691640378e-07	0.0	9.1919199347e-07	0.0	0.0	0.0	2.98353090938e-06	0.0	1.05463872296e-06	0.0	0.0	0.0	0.0	0.0	0.0	2.72980151613e-06	0.0	0.0	2.21224255027e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Enterobacterales;Other	0.000102561989691	7.30144451778e-07	8.55089160761e-06	1.05972616676e-06	0.0	0.0	0.000115552984018	0.0	0.0	8.77566633196e-06	1.55980591997e-05	0.000105132620017	1.78134286023e-05	3.24787713881e-05	0.000443551328982	3.20508317835e-05	2.00117779003e-06	7.67381331621e-05	7.42878773682e-06	1.02466721115e-05	1.20526754177e-05	0.0	6.67998209765e-06	1.30690038698e-05	2.97871502888e-05	6.55816081996e-06	3.48941954e-05	1.82355519263e-05	6.2062560655e-06	9.13176960911e-07	0.000341411884022	5.40570181615e-05
k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Enterobacterales;f__Enterobacteriaceae	0.00420975247473	1.38115123981e-05	0.000110584845134	2.92712930744e-05	9.03960912681e-06	3.86474148458e-05	0.0084733796736	2.44116752435e-05	4.11795893365e-05	0.000219006932573	0.0014368667278	0.000964945418494	0.00098183126326	0.00335753436313	0.0339697264577	0.0006108300634	0.000462244383404	0.00168283083598	0.00105100552987	0.0001787520533	0.000726679487846	0.000186629157703	0.000208803319636	0.00144907890289	0.00182163841941	0.0010991369723	0.00269308506847	0.00140384017249	0.000349810142146	0.000261977832099	0.02279528305	0.00398698888476
k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Enterobacterales;f__Erwiniaceae	3.03616785156e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	9.94510303127e-07	0.0	0.0	0.0	0.0	0.0	2.48151508221e-06	0.0	0.0	0.0	0.0	0.0	0.0	6.23962662074e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0
k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Enterobacterales;f__Hafniaceae	0.0	0.0	0.0	0.0	0.0	0.0	1.04100893666e-06	0.0	0.0	0.0	0.0	0.0	0.0	2.08419306297e-06	1.35987329031e-06	0.0	0.0	0.0	0.0	1.34752002415e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	7.54441396501e-07	0.0	0.0	0.0	1.04307481767e-06
k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Enterobacterales;f__Morganellaceae	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.7217854898e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Enterobacterales;f__Pectobacteriaceae	0.0	0.0	6.32379873119e-07	0.0	0.0	1.20446809484e-06	0.0	3.79871519855e-07	0.0	0.0	0.0	0.0	0.0	0.0	6.04052953698e-07	4.92099345016e-07	0.0	0.0	0.0	2.6950400483e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	5.20561665214e-07
k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Enterobacterales;f__Yersiniaceae	0.0	0.0	0.0	0.0	0.0	0.0	1.43589656348e-06	0.0	0.0	0.0	1.78084875252e-06	0.0	1.71061229657e-06	4.16838612594e-06	0.0	4.92099345016e-07	7.77403069498e-07	2.91258686062e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.22578738627e-05	1.15245882269e-06
k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Oceanospirillales;f__Halomonadaceae	0.0	7.99731290286e-07	0.0	0.0	0.0	0.0	0.0	0.0	4.78382049482e-06	0.0	0.0	1.98902060625e-06	0.0	0.0	0.0	0.0	1.14654705888e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	3.6628507088e-07	0.0	0.0	0.0	0.0
k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Pasteurellales;f__Pasteurellaceae	2.11514876854e-05	3.90899588908e-05	9.27160554997e-06	7.36221072588e-06	0.0	1.96515327921e-05	2.0901693194e-05	3.48977002512e-06	2.21009616128e-06	0.0	5.35937012785e-06	0.000163908009433	7.02544171944e-06	1.06323708014e-05	4.91695259418e-05	3.34912276988e-05	3.58547029749e-05	6.70534427042e-06	1.84566438781e-05	0.000173040810158	5.52194422823e-05	0.0	1.06263150065e-05	1.59876456315e-05	2.24002030992e-05	0.0	4.16520217538e-06	6.77155333391e-06	1.88181338051e-05	5.79815015817e-07	1.17284133692e-05	1.75291119736e-05
k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Pseudomonadales;f__Moraxellaceae	0.0	0.0	7.75579784668e-07	0.0	1.67103084222e-06	1.81424326099e-06	0.0	0.0	0.0	4.9635797337e-06	8.90424376258e-07	8.3830459699e-06	0.0	0.0	2.67568141961e-06	0.0	0.0	2.05260800839e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.18259571969e-06	6.31897157474e-07
k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Pseudomonadales;f__Pseudomonadaceae	0.0	0.0	3.3159108604e-06	0.0	3.56712488848e-06	1.33965202539e-06	0.0	6.70118489646e-05	0.0	4.9635797337e-06	8.90424376258e-07	2.69805879463e-06	2.3462116893e-06	0.0	2.29344121681e-06	1.50059238938e-06	0.0	1.31570819812e-06	0.0	2.9124545293e-06	0.0	0.0	0.0	0.0	3.59133482733e-06	3.94580048454e-07	0.0	1.09885521264e-06	0.0	0.0	1.36815458152e-06	2.30491764538e-06
k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Xanthomonadales;f__Xanthomonadaceae	1.03564053331e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.25816549406e-06	2.49780625098e-05	0.0	1.34752002415e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.54386258198e-06	0.0	0.0	0.0	0.0
k__Bacteria;p__Spirochaetes;c__Spirochaetia;o__;f__Leptospiraceae	2.12566333659e-06	0.0	1.52538010749e-06	0.0	0.0	0.0	0.0	0.0	0.0	3.52565797592e-06	9.02394103374e-06	0.0	0.0	0.0	6.38005516754e-06	0.0	3.77449648217e-06	0.0	0.0	0.0	0.0	0.0	1.15375314028e-05	7.64062321004e-06	1.41822944657e-05	0.0	2.75229800275e-06	4.70847519652e-06	0.0	2.53180191606e-06	0.0	0.0
k__Bacteria;p__Spirochaetes;c__Spirochaetia;o__Spirochaetales;f__Spirochaetaceae	1.70614983924e-05	0.0	6.09279716928e-06	5.20192320895e-06	1.33871115358e-05	2.39135158979e-05	0.0	5.05730351533e-06	1.36850222992e-05	6.651483657e-06	8.36557238889e-05	4.68707940089e-06	8.1721608672e-06	1.68347812244e-05	7.88911762735e-06	1.16699050653e-06	8.90768468222e-06	4.50493064659e-07	6.51846776885e-06	5.82490905861e-06	2.4039402332e-06	2.82941623487e-05	2.08526045057e-05	8.84897020109e-06	3.75929221165e-05	5.15002766844e-06	1.77161162996e-06	8.00471453367e-06	7.31526082143e-06	1.81518280348e-05	3.36048591575e-05	7.25783777727e-06
k__Bacteria;p__Synergistetes;c__Synergistia;o__Synergistales;f__Synergistaceae	0.000342624026425	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.57372433353e-06	0.0	0.0	0.0	0.0	1.05463872296e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.000118470118928	0.0	0.0	0.00023235940432	0.0	0.000105973551641	0.0	0.0
k__Bacteria;p__Tenericutes;c__Mollicutes;Other;Other	0.0	7.99731290286e-07	0.0	0.0	0.0	1.21446181125e-06	0.0	0.0	0.0	0.0	0.0	0.0	2.33301834085e-06	0.0	0.0	0.0	0.0	0.0	5.55738949409e-07	0.0	0.0	0.0	0.0	2.21224255027e-06	0.0	3.94580048454e-07	0.0	0.0	0.0	0.0	4.69495470777e-07	0.0
k__Bacteria;p__Tenericutes;c__Mollicutes;o__Acholeplasmatales;f__Acholeplasmataceae	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.17319285866e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
k__Bacteria;p__Tenericutes;c__Mollicutes;o__Entomoplasmatales;f__Spiroplasmataceae	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.63648496095e-06	0.0	5.73273529439e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
k__Bacteria;p__Verrucomicrobia;c__Verrucomicrobiae;o__Verrucomicrobiales;Other	1.03564053331e-06	0.0	6.48320703506e-07	0.0	8.35515421108e-07	0.0	0.0	0.0	0.0	0.0	5.43144738116e-06	2.2504022594e-06	0.0	0.0	1.57948938267e-06	0.0	0.0	0.0	2.06859047591e-06	0.0	6.06278866453e-07	0.0	0.0	1.35709516494e-05	1.02670521921e-05	2.12602153241e-06	0.0	3.6947520391e-06	0.0	1.03880993933e-06	0.0	4.28577918466e-07
k__Bacteria;p__Verrucomicrobia;c__Verrucomicrobiae;o__Verrucomicrobiales;f__Akkermansiaceae	0.0161036569807	2.26002019384e-06	0.000164948370154	3.30272674965e-06	0.00799445263313	4.00344127557e-06	0.00070444265362	2.65495230533e-06	0.0018361438631	3.1194555005e-06	0.0489328052898	0.00454103438693	2.3198249924e-06	0.000134678249795	0.000426195527186	2.42812484424e-06	0.00443196862096	0.0	0.000446872738152	8.08512014489e-06	0.000167128437462	8.15938576521e-05	0.000201840270186	0.000913696607211	0.00135045644939	0.0118384652524	2.83194892122e-05	0.017521033628	2.80430242763e-05	0.00770416045501	0.0	4.07090862418e-05
k__Viruses;Other;Other;Other;Other	0.0	0.0	0.0	0.0	0.0	0.0	7.89775253656e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.74755211637e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	6.83659395414e-07	0.0	0.0	0.0	8.98871073209e-06	0.0
k__Viruses;p__Retro-transcribing_viruses;c__;o__;f__Retroviridae	0.0	0.0	0.0	0.0	0.0	0.0	2.51233683e-07	0.0	0.0	0.0	1.35126917958e-06	0.0	0.0	0.0	0.0	0.0	3.16425452277e-06	2.91258686062e-07	3.88492238314e-07	5.98669755803e-06	6.93571700055e-07	0.0	5.76876570138e-06	0.0	0.0	0.0	1.95608238674e-06	1.9320189076e-06	0.0	0.0	9.30804894917e-07	0.0
k__Viruses;p__dsDNA_viruses,_no_RNA_stage;c__;o__Caudovirales;Other	3.10692159994e-06	0.0	5.36580863809e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.78084875252e-06	0.0	0.0	0.0	1.2081059074e-06	4.92099345016e-07	1.14654705888e-06	1.92774934224e-05	5.55738949409e-07	0.0	0.0	0.0	0.0	0.0	6.23962662074e-07	0.0	3.19766513809e-06	0.0	0.0	0.0	1.09160918558e-05	0.0
k__Viruses;p__dsDNA_viruses,_no_RNA_stage;c__;o__Caudovirales;f__Myoviridae	1.1611384376e-05	0.0	3.93648194543e-06	0.0	0.0	0.0	7.21937196409e-05	0.0	0.0	0.0	1.52175902147e-05	0.0	2.88371814121e-06	3.03945783252e-05	6.89020169269e-05	8.25701227865e-07	0.0	0.0	6.72160825684e-06	2.9124545293e-06	7.65758936024e-07	0.0	0.0	1.30690038698e-05	3.11981331037e-06	7.82762969797e-06	1.19066654042e-05	0.0	1.9086451611e-06	0.0	0.00022787515773	3.34453089736e-05
k__Viruses;p__dsDNA_viruses,_no_RNA_stage;c__;o__Caudovirales;f__Podoviridae	3.10692159994e-06	0.0	0.0	0.0	0.0	0.0	5.02467366001e-07	0.0	0.0	0.0	6.56514682529e-06	0.0	0.0	2.08419306297e-06	6.04052953698e-07	0.0	6.47923534656e-07	4.10764337052e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	8.57799757475e-06	0.0	8.00973984365e-07	0.0	6.56114737034e-05	1.04307481767e-06
k__Viruses;p__dsDNA_viruses,_no_RNA_stage;c__;o__Caudovirales;f__Siphoviridae	5.80569218802e-06	7.99731290286e-07	0.0	0.0	0.0	0.0	1.03846778602e-06	1.54252360944e-05	1.10504808064e-05	0.0	7.44215132871e-06	1.19341236375e-05	1.1599124962e-06	2.08419306297e-06	1.14003482273e-05	2.68693777735e-06	7.48235807807e-06	2.69915058969e-05	5.55738949409e-07	0.0	6.91893366834e-06	0.0	0.0	0.0	6.23962662074e-07	1.86315115814e-06	3.27936926525e-06	6.62372891829e-06	0.0	0.0	1.80365746874e-05	1.54600399353e-05
k__Viruses;p__dsDNA_viruses,_no_RNA_stage;c__;o__Herpesvirales;Other	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.64652366825e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
k__Viruses;p__dsDNA_viruses,_no_RNA_stage;c__;o__Herpesvirales;f__Herpesviridae	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.57372433353e-06	0.0	0.0	0.0	0.0	0.0	6.00077289955e-07	0.0	3.20193609802e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
k__Viruses;p__ssDNA_viruses;c__;o__;f__Microviridae	0.0	0.0	5.67099879585e-06	0.0	0.0	0.0	0.0	1.31943310858e-05	1.39878333122e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	6.83115245477e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
k__Viruses;p__unclassified_bacterial_viruses;c__;o__;f__	0.0	0.0	0.0	0.0	0.0	0.0	3.94887626828e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.53189963007e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
