# Constructed from biom file
#OTU ID	Subject_41	Subject_40	Subject_43	Subject_42	Subject_45	Subject_44	Subject_47	Subject_46	Subject_39	Subject_31	Subject_32	Subject_33	Subject_34	Subject_35	Subject_36	Subject_37	Subject_16	Subject_14	Subject_15	Subject_13	Subject_11	Subject_18	Subject_19	Subject_29	Subject_28	Subject_27	Subject_26	Subject_25	Subject_24	Subject_23	Subject_22	Subject_20
k__Bacteria;p__Firmicutes;c__Bacilli;o__Lactobacillales;f__Lactobacillaceae;Other	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.02444951205e-06	0.0	0.0	1.60900093653e-06	0.0	0.0	0.0	0.0	0.0	0.0	3.6628507088e-07	0.0	0.0	0.0	0.0
k__Bacteria;p__Firmicutes;c__Bacilli;o__Lactobacillales;f__Lactobacillaceae;g__Lactobacillus	3.1613038699e-06	7.4643393028e-06	1.38056480246e-05	1.7096073202e-05	2.08878855277e-06	6.36414765124e-06	2.51233683e-07	3.44093295246e-05	1.85296599533e-05	1.41156929896e-05	3.11869805925e-06	1.70354849151e-06	3.28865515512e-05	4.96145652079e-05	4.40541722285e-05	6.73750077538e-05	1.49527882889e-05	2.86257255624e-05	4.98599220932e-06	0.000207027202073	1.12525640515e-05	1.33249238259e-05	2.4897495598e-05	2.95585972809e-05	5.7516994869e-06	1.93124947843e-05	1.54421106863e-05	5.67269812127e-06	5.01897356195e-06	2.99770358056e-05	1.36815458152e-06	1.81098854471e-05
k__Bacteria;p__Firmicutes;c__Bacilli;o__Lactobacillales;f__Leuconostocaceae;g__Leuconostoc	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.31584323949e-06	1.70926146231e-06	2.1619170738e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.46001924786e-06	0.0	0.0
k__Bacteria;p__Firmicutes;c__Bacilli;o__Lactobacillales;f__Streptococcaceae;Other	0.0	1.59946258057e-06	9.55560999123e-07	5.91637208064e-07	0.0	4.91299289618e-06	2.51233683e-07	3.79871519855e-07	2.57372433353e-06	0.0	1.27130225847e-06	1.20515246061e-05	2.33301834085e-06	1.05463872296e-06	1.2081059074e-06	1.07559459828e-06	0.0	0.0	0.0	2.9124545293e-06	8.53619039842e-06	0.0	2.23086309862e-06	2.71419032988e-06	0.0	0.0	9.31306809715e-07	7.54441396501e-07	0.0	1.88020423205e-06	2.26681369226e-06	1.58103674115e-06
k__Bacteria;p__Firmicutes;c__Bacilli;o__Lactobacillales;f__Streptococcaceae;g__Lactococcus	1.03564053331e-06	8.71937789516e-05	1.09974013642e-06	5.91637208064e-07	4.99084895486e-06	3.94162369039e-05	0.0	3.79871519855e-07	0.000122594956819	0.0	0.0	9.94510303127e-07	1.04202796157e-05	5.24810923185e-06	0.0	1.49290499356e-06	2.11279622521e-06	1.92543564137e-06	3.35003015136e-06	7.17242908275e-06	4.44148812423e-06	0.0	0.0	5.42838065977e-06	0.0	3.94580048454e-07	0.0	0.0	0.0	2.13933467443e-06	1.02248215275e-05	5.60480524257e-06
k__Bacteria;p__Firmicutes;c__Bacilli;o__Lactobacillales;f__Streptococcaceae;g__Streptococcus	8.55703561633e-06	0.000112150717939	0.000160033126883	0.000539945794423	4.93737116549e-05	0.000775017986919	2.91243648244e-05	0.000150203969362	0.000207703260279	3.73708746996e-05	0.000117656291728	0.00185590641816	0.000269699660713	0.000645833001504	0.000185886005275	0.000470589759867	7.48235483273e-05	0.000470548132025	0.000109656979688	0.000450103523746	0.00433894042921	9.61520175007e-05	0.000484065352115	0.000361562708054	5.33572808488e-05	9.87096330309e-05	6.81790006408e-05	0.000136780149908	3.46653408782e-05	0.000332495850787	0.000124320283297	0.000782057550947
k__Bacteria;p__Firmicutes;c__Clostridia;Other;Other;Other	4.19694440322e-06	0.0	9.88799243683e-07	1.15257150022e-06	2.31385175682e-06	3.69853108493e-06	8.94813842196e-07	3.79871519855e-07	4.42019232257e-06	3.81208659825e-06	8.00933371598e-06	0.0	3.4797374886e-06	2.08419306297e-06	7.59796000352e-07	4.92099345016e-07	1.22119706409e-06	1.10405984888e-06	1.01389267434e-06	2.9124545293e-06	6.99112090431e-06	0.0	0.0	2.71419032988e-06	6.66992809355e-06	0.0	2.37884540359e-06	3.87823290539e-06	6.4118369081e-06	3.9410186526e-06	8.98659110741e-07	2.0841981481e-06
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;Other;Other	0.00769213531454	0.00470056416686	0.00758055507805	0.00624826063779	0.00648410264759	0.0208814610781	0.00071250446375	0.00716803725906	0.0145503765115	0.0124121426203	0.0121205816002	0.00424480033005	0.00994586217115	0.0309613021865	0.00992593545099	0.00417992798543	0.00978692145764	0.00525923378281	0.00805729978908	0.0226687283928	0.0138102810512	0.0122327426219	0.0115281457662	0.0268682640254	0.0203504677432	0.0132981301453	0.00334293506034	0.0120471662874	0.011031934812	0.0102909409698	0.0157043579896	0.0109755105097
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__;g__	0.000458705072281	0.000553207782344	0.000642009938481	0.000461371610401	0.000479445561626	0.00250813506146	3.89813504202e-05	0.00070111632684	0.00119003595819	0.00106847131599	0.000678201490549	0.000241971844599	0.000883397634292	0.00170483660101	0.000721703494166	0.000529276386772	0.000738201452015	0.000493066220956	0.000623453148978	0.00354864710071	0.0014744641599	0.00105339099952	0.000953613344764	0.00264638447185	0.00146258225714	0.00134842878836	0.000429302063361	0.000858056280237	0.000910672327612	0.000385287932427	0.000916021324418	0.000746646384704
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__;g__Fenollaria	0.0	0.0	3.24160351753e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.70354849151e-06	0.0	4.16838612594e-06	6.04052953698e-07	0.0	0.0	1.66927638354e-05	0.0	0.0	0.0	0.0	0.0	0.0	2.4958506483e-06	0.0	0.0	2.94394377774e-06	0.0	0.0	0.0	0.0
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__;g__Flavonifractor	0.000427140776549	0.0351844052641	0.000635914567967	0.00137080799504	0.000124141736467	0.00180011505729	0.00297300353744	0.0013720737882	0.000710750992792	0.000605542499582	0.00336674324243	0.000213337278586	0.00490957609476	0.000962630999447	0.000218549386207	0.00631780952631	9.17015989801e-05	0.010615944058	0.00158011673953	0.011166944006	0.00111565549018	0.00284517719643	0.000846647424118	0.000870620906165	0.00164297435729	0.00994642159445	0.000613030056028	0.000174883315052	0.000375855788555	0.000264106408453	0.0167094023254	0.00119942841933
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__;g__Intestinimonas	0.00232631879991	0.000202308576897	0.00172708615281	0.000530718056391	0.000429196478064	0.00293787993011	1.59733266016e-05	0.000499527721611	0.00270064386669	0.00115549728616	0.00102384774975	0.000580037285758	0.00215915933812	0.0045318265169	0.00109702430833	0.000254976260169	0.00140378284388	0.000216661526629	0.00110557632445	0.00381266624445	0.000672929648662	0.00271773340986	0.00217437656629	0.00385853060884	0.00331370644752	0.0076014681217	0.000523481227194	0.00162402270623	0.000734733605244	0.0009395512944	0.00130742984682	0.00149294954116
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__;g__Levyella	9.48572103944e-06	5.05768961115e-05	1.36148849921e-05	1.14181219151e-05	2.36250578593e-06	0.000210655178215	2.2080375618e-05	1.76826511615e-05	6.06147942084e-05	7.25640389123e-05	1.85289019982e-05	3.99372162734e-05	3.78526065571e-05	0.000148113778863	2.49224078549e-05	2.0744885999e-05	5.80350986674e-06	6.15570152348e-05	9.29060133404e-05	0.000151480489771	0.000338820304447	1.37360025001e-05	1.46754084982e-05	1.25670560902e-05	0.000139535129541	6.68299526542e-05	6.68209996631e-05	2.55076250493e-05	0.000159445222132	8.10176827697e-06	6.97972131841e-05	0.000137314989763
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Clostridiaceae;Other	3.40668050851e-05	1.0164948838e-05	4.93985494429e-05	2.78179128746e-05	1.62883121157e-05	6.73830083917e-05	8.0700760375e-06	3.43248689845e-05	7.33305663093e-05	0.000150681956041	8.17675160652e-05	5.59090476499e-05	9.84806715656e-05	0.000128972668666	0.000101475150482	2.71736366977e-05	8.52142920886e-05	1.27727402608e-05	3.88909246841e-05	7.05409732556e-05	4.50433013377e-05	9.37657695967e-05	5.50777804049e-05	0.000106373732245	0.000112129128771	5.05211072647e-05	1.38659542897e-05	8.86248543453e-05	4.62752487863e-05	9.47411577513e-05	6.09538727534e-05	2.06122678698e-05
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Clostridiaceae;g__Alkaliphilus	3.68002885143e-06	0.0	0.0	5.91637208064e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	9.94510303127e-07	0.0	1.05463872296e-06	0.0	4.92099345016e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	5.18990915583e-07	1.41210626947e-06	0.0	0.0	0.0	0.0	0.0
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Clostridiaceae;g__Butyricicoccus	0.000329684284788	4.57791106358e-05	0.000195869016772	4.90571891807e-05	8.16221366391e-05	0.00374528764319	2.58146811931e-06	0.000203793732577	0.000594428133972	0.000140772662987	0.000167116820684	6.36671813874e-05	9.98763578446e-05	0.00023281083349	0.000160051870061	5.50433172449e-05	0.00014045870047	7.75444253248e-05	0.000372543908483	0.000155313138761	0.000291990330381	0.000452135070622	0.000141251264412	0.000490951354845	0.000318717253539	8.74850970561e-05	0.000260743649189	0.000213027252789	9.97448322531e-05	0.00147838015986	0.000149566653431	0.000200282829517
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Clostridiaceae;g__Clostridium	0.00387462868595	0.00172278411141	0.0113728838995	0.00860821408094	0.00219390800098	0.00694304916797	9.61386487081e-05	0.00457204609248	0.0102944823157	0.00832069753331	0.00803952733634	0.00446527628309	0.00763313509732	0.0112304346007	0.00244190054059	0.00478245484502	0.00639224734791	0.00751250990858	0.00532954067691	0.0301878885197	0.0157854488875	0.00708318571887	0.00540889662145	0.00548597964183	0.00537426967315	0.00963608909142	0.00199574704802	0.00379768337964	0.00745018325209	0.00282212289326	0.0095987381011	0.0104602827243
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Clostridiaceae;g__Hungatella	0.000160486290768	0.000483836671525	0.000268872043414	0.000336090137746	0.000143848644412	0.000941861167479	0.000119894601547	0.000278936709601	0.000435929721826	0.000427241234822	0.000787708705678	0.000146523635571	0.000415908258152	0.00158235456001	0.000549271799036	0.000137308817184	0.000533628371517	0.00118689244412	0.000218433144057	0.000416195268007	0.000539456717805	0.000463895903892	0.000563926454305	0.00662856814729	0.000886855453694	0.00155575287224	0.000322785075582	0.000578169835987	0.000349896384414	0.000243662392	0.00102242768465	0.000333610884664
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Clostridiales_Family_XIII._Incertae_Sedis;Other	1.03564053331e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.13054941459e-06	0.0	0.0	0.0	5.64135428608e-07	0.0	0.0	0.0	0.0	0.0	6.23962662074e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Clostridiales_Family_XIII._Incertae_Sedis;g__	4.71566938474e-06	0.0	2.41813393641e-06	2.24300058289e-06	1.89609404626e-06	1.42107251029e-05	0.0	1.29906351332e-06	0.0	6.37665633648e-07	8.77004503418e-07	0.0	1.17310584465e-06	8.4980089725e-06	4.37649049842e-06	5.83495253266e-07	5.23750466158e-06	2.34910470482e-06	0.0	0.0	2.01951890316e-06	4.44164127528e-06	5.77296810078e-06	9.85286576031e-06	0.0	1.66404892646e-06	9.17428716428e-07	7.3257014176e-07	0.0	2.65743489448e-06	0.0	2.10354989361e-06
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Eubacteriaceae;g__Anaerofustis	1.09002280328e-06	0.0	6.32379873119e-07	0.0	0.0	5.68432792214e-06	0.0	0.0	0.0	0.0	4.02658194332e-06	0.0	0.0	4.16838612594e-06	0.0	5.83495253266e-07	0.0	0.0	0.0	1.34752002415e-06	3.07658736616e-06	0.0	0.0	2.21224255027e-06	0.0	4.35394715915e-06	0.0	0.0	0.0	2.41869507769e-06	0.0	0.0
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Eubacteriaceae;g__Eubacterium	0.00241759182853	0.000912939070189	0.00173197275432	0.00212212313885	0.00184810715412	0.00525873251197	0.000172040271883	0.00169489555243	0.00381782649021	0.00577980290327	0.00793097793213	0.00274421936927	0.00355429674127	0.00496960285721	0.00227779698339	0.00172474975343	0.00159848221055	0.000823644445697	0.00356970779307	0.0112402032351	0.00326306660082	0.00232681862739	0.0016065444688	0.00857434863607	0.00559598975924	0.00179401907907	0.00127576601663	0.00419553720631	0.00169586109513	0.00499606049696	0.00975547208404	0.00721528949993
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Lachnospiraceae;Other	0.00142780385606	0.00103984540718	0.00108351571053	0.00137660964365	0.00114528084333	0.00303431784968	0.000115015250833	0.0010374405266	0.002299181691	0.00197573663824	0.0024882315844	0.000754072665958	0.00183325040065	0.00505571189022	0.00136844266571	0.000934551271067	0.00132542500637	0.00101232821704	0.00136212970024	0.00302367552528	0.00225625879152	0.00153242654818	0.00164096747009	0.00425135973511	0.00268166655247	0.00144817711789	0.000587867812632	0.00164726833109	0.00161856515458	0.00128215003005	0.00195765316773	0.00161992345862
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Lachnospiraceae;g__	0.0119189052664	0.00049246271566	0.00435661169863	0.0110412321454	0.0189644000119	0.00783349778366	0.00553786057661	0.0239185882432	0.00515677894559	0.00944765176777	0.0201980371601	0.00802413341852	0.00969172877766	0.0209436143835	0.00278272130081	0.0100315853857	0.0190848077437	0.0337319620464	0.00385256160152	0.00623000579375	0.0148947411582	0.0129599280366	0.0209635185875	0.0612709125205	0.0648725881306	0.00828042905158	0.00213999986172	0.00777048789663	0.00194211623865	0.00579108701544	0.0276014203376	0.00705857642284
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Lachnospiraceae;g__Anaerostipes	0.000242160330456	0.00318546748437	0.00058390379616	0.00142779467673	0.000890331472378	0.00527314628374	9.68800099355e-05	0.00169178747319	0.000827637383016	0.000881667410923	0.00240114973298	0.000515177458698	0.00150714294992	0.001943564583	0.000256352183578	0.000907941180888	0.000674453910339	0.000863994025138	0.000396789691676	0.00247631426039	0.00172319484685	0.0024773530859	0.00132120712057	0.00194129368953	0.000183866425173	0.000806451545641	0.00132595853626	0.000478391745142	0.0013906107035	0.000843122616869	0.00251908958601	0.00395984229704
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Lachnospiraceae;g__Blautia	0.00189733138643	0.00418401995346	0.00488856227238	0.00388062605325	0.00559901693899	0.0141914247604	0.00120158149728	0.00937590828333	0.00495127550906	0.00536410964924	0.0122763855568	0.00196598698018	0.00478776643453	0.00599432645263	0.0034225383721	0.0049179714235	0.00182778517225	0.00513443204251	0.00281976433843	0.00354738787685	0.00540580341598	0.00285331854578	0.00498269114095	0.0103882296944	0.00590613457664	0.00131927367875	0.00203524859125	0.00311161801824	0.00693000173318	0.0058103657326	0.00464227831423	0.00631429231956
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Lachnospiraceae;g__Butyrivibrio	0.00431221281984	7.0663816015e-05	0.000249124188654	7.27679190113e-05	9.74245854008e-05	0.000213208369765	7.46016307872e-06	5.31727483192e-05	0.000194742606204	0.000557648382152	0.000264061917091	0.000118524100729	0.000196554063674	0.000646234362304	0.000753030358805	0.000103105111616	0.000123420100427	4.86517434165e-05	7.82425589838e-05	0.000967220509442	0.000376748908696	0.00015792391668	0.000359620383059	0.000815258520692	0.000310017207043	9.97378005353e-05	3.12437266642e-05	7.89878971478e-05	0.000215436210588	0.000149676271134	0.00025453884543	0.000252255058799
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Lachnospiraceae;g__Catonella	0.0	0.0	9.88372559434e-07	1.05972616676e-06	4.17757710554e-07	1.73284792844e-05	0.0	2.75757598041e-06	0.0	6.37665633648e-07	4.87215466168e-07	1.70354849151e-06	3.4797374886e-06	0.0	1.90618850539e-06	3.33601882849e-07	1.22119706409e-06	2.91258686062e-07	0.0	4.25997455345e-05	2.29727680807e-06	4.44164127528e-06	0.0	4.92643288016e-06	6.23962662074e-07	9.79047406454e-07	0.0	3.6628507088e-07	7.53346429462e-06	4.83513635568e-07	0.0	1.37771750215e-06
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Lachnospiraceae;g__Cellulosilyticum	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	6.37665633648e-07	0.0	0.0	0.0	0.0	0.0	0.0	5.73273529439e-07	0.0	0.0	2.9124545293e-06	3.46785850028e-07	4.44164127528e-06	0.0	0.0	0.0	0.0	0.0	3.43904333628e-06	0.0	0.0	0.0	0.0
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Lachnospiraceae;g__Coprococcus	0.00105284558028	0.00547572877728	0.00072282680033	0.000378248364006	0.00230052480196	0.00431080716516	0.000495924847494	0.00124875945978	0.0053121178819	0.00138828679624	0.00859360559007	0.00128399355381	0.0026520019602	0.00266472115708	0.0109598121439	0.000555067081867	0.00371297361486	0.00114158334784	0.000333188353582	0.00256248213729	0.00220650313404	0.00150866420922	0.00309752062582	0.00475274429756	0.00302063721602	0.000516054937616	0.000419319887105	0.00100198325854	0.000941057823822	0.0029756149463	0.00133888164944	0.00496270043505
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Lachnospiraceae;g__Dorea	0.00341005074564	0.00487820047744	0.000540008707832	0.000461215436598	0.000302576370851	0.00611070351131	0.000231023315561	0.000780153680569	0.00337694366223	0.000460935778522	0.000952285147658	0.00084571945885	0.000381373043746	0.0324660470017	0.000870279109791	0.00111314386151	0.000920673851851	0.00061560164769	0.000103210660644	0.000547407331434	0.000679546743974	0.000235156357199	0.000868396594518	0.00230367420331	0.00116431401648	0.000209984458845	0.00111777067072	0.00036310848763	0.00111729332849	0.000771663849184	0.000638662851602	0.00106406487122
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Lachnospiraceae;g__Johnsonella	6.74846417902e-05	1.84757583178e-05	5.21444430341e-05	7.68603342733e-05	5.04020518378e-05	0.000105159026488	1.55534238109e-06	1.36881707243e-05	0.00020860719186	4.61797415442e-05	3.84927772039e-05	0.000106859474757	4.01666920478e-05	0.000265810364673	0.000127197056835	2.44303463924e-05	0.000124974172787	2.75020832019e-05	1.65549732169e-05	0.000117246408242	0.000132428125711	0.000135384855771	0.000106238644697	0.000156344460258	2.40948355131e-05	4.32326837943e-05	3.73125938696e-05	0.000189315616378	9.37185342884e-05	0.000159078916774	4.4540087653e-05	6.71458115738e-05
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Lachnospiraceae;g__Lachnoanaerobaculum	7.03973225987e-05	8.44407814562e-06	2.97502893035e-05	1.82809563825e-05	3.10408330092e-05	0.000186780959641	0.0	2.71775970911e-05	0.000166916901026	4.55668322463e-05	4.16559707642e-05	2.82693531519e-05	4.64905676323e-05	0.000318285444745	5.94975560623e-05	2.2701978496e-05	0.000162746526459	1.44133755533e-05	1.78415871527e-05	4.23898344516e-05	4.10062266891e-05	0.000227095231997	5.82240622992e-05	0.00020953132638	0.000146598270992	7.00193405538e-05	6.57552433253e-05	7.18350300305e-05	5.49762243716e-05	0.000142134451382	2.94786300379e-05	0.000106025188067
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Lachnospiraceae;g__Lachnoclostridium	0.00109614519101	0.0051342486425	0.00133358877809	0.00113044174826	0.000854998432758	0.00492880767546	0.0027184056333	0.00135392234381	0.00195196788868	0.00393713465962	0.00246131261174	0.000917025297555	0.00284076154789	0.00394244558615	0.00141918056666	0.00108941644218	0.00108155413483	0.00202209581823	0.00158866531401	0.00911820211819	0.00183046913492	0.00352322461327	0.00220452450965	0.00291639070642	0.00392712062144	0.00596180037624	0.0005941475614	0.00219447366677	0.00112513340606	0.00113840583121	0.00395364469115	0.00192905698567
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Lachnospiraceae;g__Oribacterium	1.03564053331e-06	8.37449130711e-06	6.50513198159e-06	1.15257150022e-06	1.10923265427e-06	1.56504028404e-05	0.0	5.95008094555e-06	6.63028848385e-06	7.08582126449e-06	3.51252673147e-06	5.72348213825e-06	8.69647397067e-06	1.77281832267e-05	5.17332056479e-06	3.73549009838e-06	1.46869750286e-05	1.0333965067e-06	4.98817112784e-06	1.42892321839e-05	3.23339471102e-06	1.85887224496e-05	4.45752379784e-06	4.92643288016e-06	1.81791163386e-05	6.57299623126e-06	3.7770044344e-06	2.34423115305e-06	3.80333411241e-06	9.13176960911e-07	7.76147804723e-06	6.31897157474e-07
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Lachnospiraceae;g__Roseburia	0.0017149168497	0.0344177028036	0.00481348996597	0.0023811403418	0.00350562056492	0.0106011222085	0.000132146500788	0.00336842507179	0.00636248917174	0.00646540294583	0.0130015802715	0.012087522356	0.00542434858506	0.0225672949653	0.0131630522938	0.00341452183749	0.00372686439942	0.00282176251989	0.0257688787658	0.0158661658822	0.0396391960397	0.00142911578697	0.00575956802035	0.0459901714828	0.0107322419073	0.00785857180291	0.00176669689615	0.00398525853899	0.0132266517114	0.00219531428841	0.00157562726205	0.00273298841852
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Lachnospiraceae;g__Shuttleworthia	0.0	0.0	6.48320703506e-07	0.0	0.0	5.79769710375e-06	0.0	0.0	1.18385543102e-05	6.92631097751e-07	1.36421996959e-06	0.0	2.88371814121e-06	0.0	3.82240202801e-07	1.65140245573e-06	6.47923534656e-07	5.2713937172e-06	3.33733925288e-07	8.89915208733e-06	0.0	4.44164127528e-06	0.0	0.0	6.23962662074e-07	1.00851461881e-06	0.0	3.6628507088e-07	4.00709255382e-07	0.0	9.30804894917e-07	0.0
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Lachnospiraceae;g__Stomatobaculum	8.55703561633e-06	7.30144451778e-07	6.30656916979e-06	6.79114416622e-06	3.88949615075e-06	5.90708413306e-05	0.0	4.13637018954e-05	4.31448035236e-05	1.50473242687e-05	2.03821074847e-05	6.69390197978e-06	1.28381975489e-05	6.43890029247e-06	6.88453529898e-06	1.68613212881e-06	9.94218231026e-06	1.04884115043e-05	3.10149119641e-06	2.15172872483e-05	1.49789802931e-05	0.0	6.68838689646e-06	3.0766944272e-05	5.25053646826e-06	2.50655294085e-06	7.39736344397e-06	5.2513367775e-06	9.73318730814e-05	3.94888313813e-06	3.81940028286e-05	4.94803646706e-06
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Lachnospiraceae;g__Tyzzerella	0.000503048802711	0.000529834767979	0.000463240056298	0.000453843650392	0.000490905616922	0.0012986841113	0.000208387555841	0.000361602577402	0.000858205636601	0.000835450649472	0.00120955373607	0.000153952147593	0.000600136966234	0.00203752531892	0.000803108756314	0.000293956184531	0.000491021737338	0.000301677165163	0.000836465694041	0.00168038040362	0.000774038518818	0.00048725712215	0.000569206631489	0.00169431949419	0.00199817159605	0.000788727094627	0.000284812918349	0.000449655394314	0.000532528840021	0.000455074927672	0.0014723398953	0.000986118473931
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Oscillospiraceae;g__Oscillibacter	0.000995748771484	0.0157197010549	0.00203951981309	0.00458244711381	0.00145386510977	0.0098865123279	0.00165727730043	0.00697375290275	0.00387898808477	0.00318406323911	0.00437873850652	0.000713143578454	0.00303658247557	0.00497836148598	0.00531446849479	0.00585463508748	0.00277598206078	0.00914170497356	0.0174009464534	0.00630848242127	0.00753720597982	0.00449041966558	0.00171746983425	0.00410963179293	0.00546638056119	0.0219591561648	0.000529192642271	0.00495747671932	0.00116066248976	0.00144454300303	0.0113718736489	0.00965940574737
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Peptococcaceae;Other	0.0	0.0	5.36580863809e-07	0.0	0.0	0.0	0.0	0.0	2.21009616128e-06	0.0	0.0	0.0	0.0	0.0	3.23793722676e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Peptococcaceae;g__Dehalobacter	1.03564053331e-06	0.0	5.36580863809e-07	0.0	4.17757710554e-07	0.0	0.0	0.0	0.0	0.0	1.16018273686e-05	0.0	0.0	2.08419306297e-06	4.51071538288e-06	0.0	7.34673749785e-06	0.0	0.0	0.0	0.0	0.0	5.76876570138e-06	2.21224255027e-06	3.41407925495e-06	5.18990915583e-07	3.73452599155e-07	3.6628507088e-07	2.20138614368e-06	2.75977027672e-06	0.0	0.0
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Peptococcaceae;g__Desulfosporosinus	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	8.90424376258e-07	0.0	0.0	4.32962284655e-06	4.36002277676e-07	0.0	5.38484529608e-06	0.0	6.80158749052e-07	0.0	0.0	0.0	0.0	0.0	1.24792532415e-06	0.0	0.0	0.0	1.10767117673e-06	0.0	0.0	0.0
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Peptococcaceae;g__Syntrophobotulus	5.80569218802e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	6.68418449706e-06	0.0	0.0	0.0	3.73452599155e-07	0.0	0.0	5.24308712077e-06	0.0	0.0
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Peptostreptococcaceae;Other	1.47708788162e-05	6.9543429749e-05	7.67341549839e-06	8.6171754432e-06	7.90674744733e-06	1.60888011114e-05	5.14333444429e-07	0.0	0.0	3.52565797592e-06	1.0803768299e-05	0.0	2.83507340089e-05	1.91554641568e-05	6.26929751438e-06	1.2862963407e-05	1.86578849435e-05	2.62103662814e-05	8.66846064205e-06	2.9124545293e-06	1.75216641736e-05	0.0	5.77296810078e-06	1.42773508609e-05	3.70834519953e-06	5.18990915583e-07	6.60729338187e-06	3.35035911939e-05	4.09651962138e-06	9.31279035121e-06	2.03729471709e-06	2.02016201233e-05
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Peptostreptococcaceae;g__Clostridioides	3.89749058316e-05	5.71887591629e-05	0.000129250706686	3.86254943668e-05	7.47486363524e-05	6.19351023586e-05	7.07562761118e-06	1.58582056138e-05	3.09738362894e-05	1.08697727307e-05	4.00392620435e-05	7.85059670339e-06	0.000131084423298	0.000144454187282	1.06566447403e-05	1.6616591279e-05	2.07985167633e-05	3.74610561222e-05	5.5276962536e-05	7.20352749829e-05	3.3284200026e-05	0.000143857059648	3.81631040092e-05	5.81132990027e-05	0.000598595166855	0.000434082688766	5.17220584909e-06	5.42299193071e-05	3.53654861113e-05	1.20225475356e-05	9.17243124171e-05	3.85385427168e-05
