# Constructed from biom file
#OTU ID	Subject_41	Subject_40	Subject_43	Subject_42	Subject_45	Subject_44	Subject_47	Subject_46	Subject_39	Subject_31	Subject_32	Subject_33	Subject_34	Subject_35	Subject_36	Subject_37	Subject_16	Subject_14	Subject_15	Subject_13	Subject_11	Subject_18	Subject_19	Subject_29	Subject_28	Subject_27	Subject_26	Subject_25	Subject_24	Subject_23	Subject_22	Subject_20
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Lachnospiraceae;g__;s__Lachnospiraceae_bacterium_oral_taxon_500;t__Lachnospiraceae_oral_taxon_107_str._F0167	1.875	0.0769230769231	1.14285714286	1.16666666667	2.25	3.38461538462	0.166666666667	0.266666666667	2.125	0.2	2.8	0.4	2.125	6.4	3.16666666667	1.1	1.3	0.5	1.5	0.222222222222	1.15384615385	2.375	2.77777777778	5.75	7.375	0.583333333333	0.5	0.6	0.166666666667	2.25	3.71428571429	0.909090909091
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Lachnospiraceae;g__;s__Lachnospiraceae_bacterium_M18-1	0.25	5.15384615385	1.0	0.833333333333	1.66666666667	1.46153846154	0.416666666667	0.933333333333	0.875	0.8	1.3	0.3	2.25	1.6	3.25	2.7	0.7	1.0	9.25	4.88888888889	0.846153846154	0.875	0.777777777778	2.25	1.0	2.25	0.666666666667	0.2	0.666666666667	1.16666666667	3.5	0.909090909091
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Lachnospiraceae;g__;s__Lachnospiraceae_bacterium_COE1	3.25	0.307692307692	2.21428571429	9.25	4.5	2.84615384615	0.25	1.4	11.25	8.1	4.9	9.9	3.625	12.2	27.75	4.4	14.4	0.3	3.08333333333	4.33333333333	9.69230769231	8.125	6.22222222222	16.5	1.25	4.91666666667	0.916666666667	23.7	1.5	14.8333333333	4.92857142857	11.0
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Lachnospiraceae;g__;s__Lachnospiraceae_bacterium_A4	0.75	0.461538461538	1.85714285714	1.41666666667	1.0	0.615384615385	0.583333333333	1.26666666667	1.375	4.0	2.0	0.7	0.75	2.0	3.83333333333	0.3	0.8	1.0	0.416666666667	7.0	1.23076923077	2.25	0.555555555556	8.0	1.375	11.6666666667	0.25	1.7	1.91666666667	0.916666666667	1.07142857143	1.81818181818
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Lachnospiraceae;g__;s__Lachnospiraceae_bacterium_AB2028	0.0	0.0	0.285714285714	0.5	0.166666666667	1.53846153846	0.25	0.4	0.25	0.0	0.0	0.0	0.125	0.6	0.0833333333333	0.0	0.0	0.3	0.333333333333	0.0	0.0	0.0	0.0	1.5	0.0	0.0	0.0	0.0	0.0	0.166666666667	0.0	0.0
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Lachnospiraceae;g__;s__Lachnospiraceae_bacterium_oral_taxon_500	0.5	0.538461538462	1.78571428571	0.666666666667	0.833333333333	2.30769230769	0.0	0.533333333333	1.75	0.2	1.2	0.5	2.0	1.6	1.41666666667	1.8	0.5	0.6	0.333333333333	0.333333333333	0.307692307692	0.75	1.77777777778	2.25	2.5	0.583333333333	0.416666666667	0.6	0.166666666667	0.416666666667	1.28571428571	0.727272727273
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Lachnospiraceae;g__;s__Lachnospiraceae_bacterium_mt14	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0666666666667	0.125	0.0	0.1	0.0	0.0	0.0	0.0833333333333	0.0	0.0	0.0	0.0	0.0	0.153846153846	0.0	0.0	0.25	0.0	0.166666666667	0.0	0.0	0.0	0.0	0.0	0.0909090909091
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Lachnospiraceae;g__Lachnoclostridium;s__[Clostridium]_symbiosum;t__[Clostridium]_symbiosum_WAL-14163	73.875	314.846153846	69.7857142857	83.75	76.25	190.230769231	227.833333333	51.3333333333	119.625	493.0	112.5	75.3	130.625	142.0	243.583333333	126.9	84.4	165.7	114.166666667	282.666666667	149.692307692	102.375	117.333333333	285.25	144.5	361.75	39.25	138.0	70.6666666667	93.8333333333	255.428571429	151.727272727
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Lachnospiraceae;g__Anaerostipes;s__Anaerostipes_hadrus;t__Anaerostipes_hadrus_DSM_3319	51.375	1029.30769231	205.571428571	315.833333333	284.0	430.153846154	36.25	438.666666667	104.375	240.6	401.3	308.8	256.125	717.6	112.333333333	172.5	116.3	228.0	64.8333333333	393.888888889	137.692307692	228.375	353.666666667	749.75	19.25	276.333333333	332.0	94.6	180.333333333	126.75	492.857142857	671.909090909
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Lachnospiraceae;g__Anaerostipes;s__Anaerostipes_hadrus	5.875	118.692307692	29.0714285714	34.6666666667	30.5833333333	55.6923076923	8.66666666667	52.7333333333	18.0	29.3	42.0	64.1	28.625	61.8	15.5833333333	19.1	15.5	27.7	6.5	46.1111111111	22.4615384615	27.125	43.3333333333	87.0	5.25	28.6666666667	42.5	12.5	20.0	14.1666666667	49.9285714286	76.8181818182
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Lachnospiraceae;g__Anaerostipes	1.375	5.07692307692	2.0	1.66666666667	1.58333333333	2.23076923077	0.0833333333333	1.73333333333	1.375	2.2	3.0	2.5	1.625	2.4	2.08333333333	1.2	0.8	1.6	0.166666666667	1.55555555556	2.84615384615	1.25	1.55555555556	4.0	0.125	1.91666666667	2.58333333333	0.9	2.0	1.0	2.64285714286	2.90909090909
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Lachnospiraceae;g__Anaerostipes;s__Anaerostipes_caccae	0.25	2.53846153846	1.35714285714	0.416666666667	0.666666666667	0.230769230769	0.75	0.266666666667	0.75	0.4	1.2	0.7	1.125	0.2	0.166666666667	0.3	0.7	1.3	0.0833333333333	0.333333333333	0.0	0.25	0.222222222222	1.75	1.5	0.75	0.416666666667	0.1	0.5	0.25	0.714285714286	1.81818181818
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Lachnospiraceae;g__Anaerostipes;s__Anaerostipes_caccae;t__Anaerostipes_caccae_DSM_14662	0.625	6.30769230769	2.71428571429	1.58333333333	0.916666666667	1.53846153846	3.91666666667	1.6	1.5	0.9	4.1	0.9	0.625	2.4	0.583333333333	0.7	0.7	8.2	0.25	1.33333333333	1.0	2.75	1.22222222222	1.75	3.375	11.4166666667	1.25	0.7	0.416666666667	0.166666666667	1.14285714286	1.54545454545
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Lachnospiraceae;g__Butyrivibrio;s__Butyrivibrio_crossotus;t__Butyrivibrio_crossotus_DSM_2876	1670.75	10.9230769231	42.4285714286	17.25	20.6666666667	20.3846153846	3.41666666667	5.86666666667	33.5	117.4	37.1	17.5	34.5	45.8	220.416666667	22.6	20.0	10.7	13.1666666667	98.1111111111	47.6923076923	21.5	65.7777777778	148.5	43.0	18.75	6.58333333333	13.5	34.6666666667	25.8333333333	42.4285714286	45.1818181818
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Lachnospiraceae;g__Blautia;s__Blautia_obeum;t__Blautia_obeum_ATCC_29174	73.5	154.538461538	846.0	189.0	254.5	222.384615385	14.6666666667	142.933333333	230.5	1082.0	434.2	59.9	347.875	127.8	133.916666667	784.2	117.3	136.8	80.0833333333	373.888888889	198.615384615	75.625	451.222222222	3005.75	180.75	46.9166666667	72.5833333333	238.7	316.083333333	97.75	466.5	473.545454545
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Lachnospiraceae;g__Blautia;s__Blautia_hansenii;t__Blautia_hansenii_DSM_20583	18.625	27.4615384615	33.5	23.0	103.0	102.0	19.0	39.0	38.125	53.7	42.0	33.8	39.625	44.6	59.6666666667	14.6	44.3	13.0	14.4166666667	74.1111111111	41.8461538462	58.25	34.1111111111	332.75	96.625	35.3333333333	22.8333333333	40.5	95.4166666667	18.4166666667	110.714285714	24.5454545455
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Lachnospiraceae;g__Blautia	16.625	46.3076923077	35.7142857143	18.9166666667	25.1666666667	29.2307692308	4.58333333333	24.7333333333	31.875	24.4	31.8	9.2	23.0	35.0	27.6666666667	21.4	25.1	21.2	14.0	41.5555555556	20.0	24.0	43.7777777778	80.25	25.875	17.4166666667	11.8333333333	24.7	25.75	19.75	47.4285714286	44.2727272727
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Lachnospiraceae;g__Blautia;s__Blautia_hansenii	5.5	7.69230769231	9.14285714286	7.75	26.1666666667	29.3846153846	3.66666666667	15.7333333333	12.875	15.2	9.6	10.7	9.25	13.6	10.5	5.0	9.7	4.7	4.08333333333	20.5555555556	11.8461538462	16.125	9.77777777778	103.75	16.375	9.66666666667	5.08333333333	8.3	21.3333333333	4.41666666667	22.8571428571	5.54545454545
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Lachnospiraceae;g__Blautia;s__Blautia_obeum	12.125	32.3076923077	80.1428571429	23.1666666667	37.3333333333	33.3076923077	2.58333333333	23.0666666667	49.5	97.9	54.4	12.7	41.875	15.4	25.0	62.0	21.9	20.1	9.33333333333	61.8888888889	26.9230769231	12.25	52.6666666667	460.75	52.5	11.3333333333	11.9166666667	27.9	37.0833333333	17.4166666667	54.1428571429	48.5454545455
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Lachnospiraceae;g__Blautia;s__Blautia_hydrogenotrophica;t__Blautia_hydrogenotrophica_DSM_10507	6.625	21.3076923077	23.0	14.5	10.6666666667	12.4615384615	1.16666666667	9.8	9.75	19.9	34.1	2.3	17.0	10.0	34.6666666667	5.5	7.4	4.1	7.5	15.6666666667	13.4615384615	30.625	9.22222222222	40.25	16.125	24.9166666667	6.83333333333	12.7	8.25	18.3333333333	13.7857142857	13.5454545455
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Lachnospiraceae;g__Blautia;s__Blautia_hydrogenotrophica	1.25	5.84615384615	2.71428571429	2.83333333333	3.0	3.46153846154	0.416666666667	2.66666666667	2.875	2.5	3.0	1.4	1.125	1.6	5.91666666667	2.7	2.0	1.2	0.583333333333	3.66666666667	2.69230769231	2.625	4.22222222222	6.75	5.625	5.41666666667	1.83333333333	0.9	2.66666666667	4.83333333333	3.0	2.0
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Lachnospiraceae;g__Blautia;s__Blautia_sp._KLE_1732	122.75	236.692307692	715.785714286	449.083333333	1779.41666667	493.153846154	22.75	2086.66666667	274.75	207.7	1404.0	389.7	365.125	523.0	1069.83333333	130.3	184.3	1054.7	354.5	355.0	522.153846154	83.5	1411.88888889	891.25	191.625	130.583333333	443.916666667	215.7	687.333333333	668.25	219.071428571	592.545454545
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Lachnospiraceae;g__Blautia;s__Blautia_producta;t__Blautia_producta_ATCC_27340_=_DSM_2950	2.75	22.0	4.0	2.41666666667	8.0	18.2307692308	12.5	9.86666666667	3.625	0.8	13.3	1.2	2.875	6.0	16.75	12.3	0.9	4.4	5.33333333333	11.2222222222	4.30769230769	18.0	4.77777777778	7.5	8.0	154.416666667	1.91666666667	2.2	3.75	9.91666666667	7.14285714286	2.27272727273
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Lachnospiraceae;g__Blautia;s__Blautia_producta	1.375	8.15384615385	1.57142857143	1.08333333333	4.33333333333	10.0769230769	3.91666666667	2.13333333333	0.875	0.6	5.5	0.1	0.375	1.0	5.41666666667	5.1	0.1	1.3	1.33333333333	2.55555555556	1.15384615385	2.875	0.777777777778	1.25	3.0	3.08333333333	1.0	0.4	1.33333333333	3.25	2.42857142857	0.727272727273
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Lachnospiraceae;g__Blautia;s__[Ruminococcus]_torques;t__Ruminococcus_torques_ATCC_27756	14.375	1060.84615385	18.5714285714	120.833333333	8.0	498.230769231	363.5	205.066666667	17.625	12.1	21.1	11.0	108.375	345.6	10.5	87.0	6.9	156.3	124.5	10.8888888889	13.3076923077	484.125	9.88888888889	170.25	305.0	13.75	60.25	119.4	45.5833333333	45.6666666667	252.714285714	45.1818181818
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Lachnospiraceae;g__Blautia;s__[Ruminococcus]_torques	1.75	31.3076923077	1.57142857143	3.66666666667	3.83333333333	14.8461538462	9.75	7.26666666667	4.875	4.2	2.6	2.1	2.375	5.6	4.25	2.0	4.2	2.7	3.0	2.44444444444	2.53846153846	7.75	4.88888888889	13.75	4.5	2.16666666667	3.25	4.8	2.25	1.58333333333	9.64285714286	3.72727272727
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Lachnospiraceae;g__Butyrivibrio;s__Butyrivibrio_crossotus	173.625	3.0	15.0	4.0	5.41666666667	9.38461538462	0.75	2.26666666667	12.5	27.8	9.8	7.3	6.75	6.6	36.6666666667	5.1	10.2	3.6	2.58333333333	28.8888888889	11.8461538462	7.25	7.0	30.25	8.125	5.08333333333	1.91666666667	4.7	5.5	4.0	13.6428571429	12.3636363636
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Lachnospiraceae;g__Dorea;s__Dorea_longicatena;t__Dorea_longicatena_DSM_13814	415.375	2250.30769231	171.857142857	94.0833333333	105.666666667	446.307692308	56.5	143.466666667	310.625	97.5	135.8	341.5	61.75	5607.0	252.166666667	304.5	214.7	167.5	17.0	87.1111111111	80.7692307692	28.125	178.888888889	1045.5	145.125	54.8333333333	349.166666667	56.8	230.666666667	132.916666667	129.857142857	180.818181818
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Lachnospiraceae;g__Coprococcus;s__Coprococcus_comes;t__Coprococcus_comes_ATCC_27758	82.5	1645.23076923	231.071428571	44.8333333333	411.916666667	304.307692308	5.58333333333	284.066666667	493.25	329.7	832.3	599.2	437.0	257.8	242.333333333	104.8	182.3	333.1	20.5833333333	359.777777778	357.461538462	267.625	748.666666667	1985.25	325.625	45.3333333333	163.916666667	145.1	119.0	425.666666667	301.428571429	1111.81818182
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Lachnospiraceae;g__Coprococcus	3.625	7.76923076923	4.78571428571	4.08333333333	5.0	2.38461538462	0.0833333333333	5.86666666667	9.0	3.2	7.5	4.7	2.25	7.8	11.0	3.8	4.4	4.1	3.16666666667	6.33333333333	1.61538461538	3.125	2.88888888889	22.25	3.5	5.75	0.916666666667	5.3	3.08333333333	2.33333333333	5.57142857143	5.72727272727
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Lachnospiraceae;g__Catonella;s__Catonella_morbi;t__Catonella_morbi_ATCC_51271	0.0	0.0	0.571428571429	0.333333333333	0.25	1.30769230769	0.0	0.333333333333	0.125	0.4	0.0	0.0	0.125	0.0	0.416666666667	0.0	0.1	0.1	0.0	2.88888888889	0.307692307692	0.0	0.222222222222	0.0	0.0	0.0	0.0	0.2	0.25	0.416666666667	0.0	0.0909090909091
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Lachnospiraceae;g__Butyrivibrio;s__Butyrivibrio_proteoclasticus	0.125	0.0	0.0714285714286	0.0833333333333	0.0	0.153846153846	0.0833333333333	0.0666666666667	0.0	0.1	0.0	0.2	0.125	0.2	0.166666666667	0.1	0.1	0.0	0.0833333333333	0.111111111111	0.0	0.0	0.111111111111	0.0	0.0	0.25	0.0833333333333	0.0	0.0833333333333	0.0	0.0714285714286	0.0
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Lachnospiraceae;g__Butyrivibrio;s__Butyrivibrio_hungatei	0.0	0.0769230769231	0.0	0.0	0.0	0.153846153846	0.0	0.0	0.0	0.0	0.1	0.0	0.125	0.0	0.0	0.2	0.0	0.0	0.0	0.111111111111	0.384615384615	0.0	0.222222222222	0.0	0.0	0.0833333333333	0.0	0.0	0.166666666667	0.0833333333333	0.0	0.0
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Lachnospiraceae;g__Butyrivibrio;s__Butyrivibrio_sp._NC2002	2.125	0.0	0.714285714286	0.0	0.0	0.0	0.0	0.0	1.375	0.0	0.0	0.0	0.0	0.0	0.0833333333333	0.0	0.6	0.4	0.0	0.444444444444	0.0	0.25	0.0	0.0	0.0	0.0833333333333	0.0	0.1	0.0	0.0	0.142857142857	0.181818181818
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Lachnospiraceae;g__Butyrivibrio;s__Butyrivibrio_proteoclasticus;t__Butyrivibrio_proteoclasticus_B316	0.0	0.0769230769231	0.5	0.0	0.166666666667	0.230769230769	0.0	0.266666666667	0.125	0.1	0.3	0.1	0.75	0.0	1.0	0.8	0.2	0.4	0.25	0.222222222222	0.384615384615	0.25	0.0	0.5	0.75	0.916666666667	0.0833333333333	0.0	0.25	0.0	0.285714285714	0.454545454545
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Lachnospiraceae;g__Butyrivibrio;s__Butyrivibrio_sp._MC2013	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0666666666667	0.0	1.7	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.25	1.22222222222	0.0769230769231	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Lachnospiraceae;g__Catonella;s__Catonella_morbi	0.0	0.0	0.0714285714286	0.0	0.0833333333333	0.538461538462	0.0	0.133333333333	0.25	0.1	0.1	0.2	0.25	0.0	0.0	0.2	0.3	0.0	0.0	3.11111111111	0.230769230769	0.25	0.222222222222	1.0	0.125	0.166666666667	0.0	0.0	0.333333333333	0.0	0.0714285714286	0.181818181818
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Lachnospiraceae;g__Cellulosilyticum;s__Cellulosilyticum_lentocellum;t__Clostridium_lentocellum_DSM_5427	0.0	0.0769230769231	0.0	0.0	0.0	0.0	0.0833333333333	0.0	0.0	0.1	0.0	0.1	0.0	0.0	0.0	0.0	0.1	0.0	0.0	0.777777777778	0.0769230769231	0.25	0.0	0.0	0.0	0.0	0.0	0.5	0.0	0.0	0.142857142857	0.0
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Lachnospiraceae;g__Coprococcus;s__Coprococcus_comes	11.0	175.461538462	27.7857142857	9.16666666667	60.25	55.7692307692	2.25	40.5333333333	48.5	37.7	86.3	84.9	58.625	26.6	34.5833333333	15.3	25.9	44.1	3.25	47.7777777778	43.0769230769	41.0	105.777777778	257.5	63.375	7.33333333333	25.6666666667	16.2	27.6666666667	52.4166666667	50.2142857143	138.818181818
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Lachnospiraceae;g__Coprococcus;s__Coprococcus_eutactus;t__Coprococcus_eutactus_ATCC_27759	53.75	14.6923076923	49.0	23.5	279.083333333	33.6923076923	1.91666666667	20.6666666667	180.375	33.3	408.3	86.5	9.75	74.2	1610.66666667	9.6	424.5	8.4	46.75	113.888888889	19.3076923077	15.875	24.3333333333	355.75	59.375	36.8333333333	3.91666666667	30.2	24.0	185.583333333	25.5714285714	33.8181818182
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Lachnospiraceae;g__Coprococcus;s__Coprococcus_eutactus	9.75	1.38461538462	4.92857142857	2.91666666667	81.5	5.23076923077	0.166666666667	2.6	60.25	6.6	119.5	26.0	1.25	11.4	589.916666667	1.5	49.5	1.5	7.0	3.66666666667	3.23076923077	1.75	2.0	107.75	10.875	5.08333333333	0.666666666667	2.8	2.91666666667	63.5833333333	2.07142857143	4.45454545455
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Lachnospiraceae;g__Coprococcus;s__Coprococcus_sp._HPP0048	1.125	265.384615385	7.07142857143	6.75	5.66666666667	6.92307692308	110.083333333	8.8	5.375	3.5	6.5	1.9	6.75	18.8	7.25	3.4	1.3	7.8	2.0	9.11111111111	3.23076923077	23.5	7.77777777778	22.25	11.75	68.0	4.25	2.5	2.58333333333	3.33333333333	12.0	6.0
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Lachnospiraceae;g__Dorea;s__Dorea_longicatena	35.125	168.230769231	21.3571428571	15.3333333333	17.5	39.1538461538	11.5833333333	28.2666666667	32.875	21.0	22.4	25.7	9.125	352.0	27.3333333333	25.5	22.8	12.8	2.58333333333	17.8888888889	14.3846153846	3.0	33.4444444444	110.5	26.75	11.0	29.0833333333	12.5	23.4166666667	14.9166666667	25.8571428571	37.5454545455
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Lachnospiraceae;g__Lachnoclostridium;s__[Clostridium]_bolteae;t__[Clostridium]_bolteae_90A9	37.125	391.384615385	113.071428571	37.0	42.0	140.923076923	444.0	80.8666666667	58.75	70.9	93.1	43.8	74.125	46.0	79.0833333333	86.0	45.9	109.0	59.0	114.666666667	58.6153846154	361.625	70.3333333333	230.5	107.25	684.583333333	26.3333333333	64.8	41.8333333333	28.4166666667	287.285714286	122.636363636
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Lachnospiraceae;g__Dorea;s__Dorea_sp._5-2	4.25	10.0769230769	9.64285714286	8.91666666667	10.4166666667	6.46153846154	1.0	7.66666666667	6.125	7.7	8.1	3.4	3.0	10.2	10.5833333333	5.3	5.9	4.1	5.83333333333	8.11111111111	9.07692307692	9.25	6.77777777778	20.0	14.0	6.66666666667	3.91666666667	4.3	11.3333333333	8.83333333333	5.35714285714	6.36363636364
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Lachnospiraceae;g__Lachnoclostridium;s__[Clostridium]_asparagiforme	5.125	39.4615384615	9.14285714286	4.91666666667	7.91666666667	13.8461538462	0.583333333333	3.33333333333	8.125	7.3	13.6	9.4	13.125	4.8	24.9166666667	11.6	10.7	20.8	20.0833333333	10.1111111111	3.15384615385	27.625	4.44444444444	13.0	4.25	15.0	1.75	18.5	2.33333333333	18.75	13.1428571429	15.8181818182
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Lachnospiraceae;g__Johnsonella;s__Johnsonella_ignava	4.5	1.53846153846	6.28571428571	4.83333333333	3.5	4.38461538462	0.0833333333333	1.4	9.25	3.1	2.2	7.2	2.5	9.6	16.0833333333	2.7	6.2	2.0	2.33333333333	4.44444444444	8.38461538462	5.5	6.88888888889	10.25	1.5	4.25	3.0	13.7	4.91666666667	9.41666666667	5.07142857143	6.0
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Lachnospiraceae;g__Lachnoanaerobaculum;s__Lachnoanaerobaculum_sp._OBRC5-5	14.125	1.76923076923	6.14285714286	4.25	8.5	14.0769230769	0.0	1.93333333333	21.125	7.6	8.8	12.3	13.125	28.2	28.1666666667	5.8	32.0	2.0	5.08333333333	4.33333333333	9.92307692308	24.875	13.0	34.75	23.75	23.0	10.0833333333	15.0	8.83333333333	29.8333333333	7.07142857143	21.3636363636
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Lachnospiraceae;g__Johnsonella;s__Johnsonella_ignava;t__Johnsonella_ignava_ATCC_51276	10.625	2.92307692308	14.5714285714	12.6666666667	8.16666666667	9.15384615385	0.75	1.73333333333	16.875	7.5	5.5	21.6	5.75	15.0	35.4166666667	7.6	20.0	4.2	3.58333333333	8.55555555556	19.8461538462	12.75	15.0	25.5	3.0	11.0833333333	5.83333333333	27.5	13.5	26.75	5.5	10.2727272727
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Lachnospiraceae;g__Lachnoanaerobaculum;s__Lachnoanaerobaculum_saburreum;t__Lachnoanaerobaculum_saburreum_DSM_3986	0.125	0.384615384615	4.0	0.333333333333	0.333333333333	7.46153846154	0.0	2.33333333333	0.875	1.4	0.0	0.3	0.0	0.2	0.0833333333333	1.3	0.2	3.4	0.0833333333333	0.777777777778	0.0769230769231	1.875	0.0	3.25	1.0	0.25	0.0	0.1	1.58333333333	0.333333333333	0.571428571429	0.0
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Lachnospiraceae;g__Lachnoanaerobaculum;s__Lachnoanaerobaculum_saburreum	0.125	0.615384615385	0.428571428571	0.166666666667	0.5	1.46153846154	0.0833333333333	1.33333333333	0.875	0.7	0.0	0.1	0.125	0.4	0.583333333333	0.4	0.1	0.9	0.0833333333333	0.888888888889	0.153846153846	0.25	0.0	1.0	0.125	1.08333333333	0.0	0.0	0.5	0.166666666667	0.285714285714	0.272727272727
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Lachnospiraceae;g__Lachnoclostridium	3.875	9.07692307692	9.64285714286	2.0	2.16666666667	16.5384615385	1.58333333333	11.0	7.5	8.8	4.3	1.9	3.625	3.4	4.41666666667	2.1	1.3	7.9	3.08333333333	6.11111111111	2.07692307692	6.0	2.11111111111	9.25	4.875	10.6666666667	1.16666666667	2.0	4.91666666667	1.58333333333	19.7857142857	2.36363636364
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Lachnospiraceae;g__Lachnoclostridium;s__Lachnoclostridium_phytofermentans;t__Lachnoclostridium_phytofermentans_ISDg	1.5	0.923076923077	1.92857142857	0.333333333333	1.25	0.384615384615	0.25	0.133333333333	1.75	3.2	1.3	0.4	2.0	0.2	1.0	1.9	0.0	0.1	0.916666666667	3.55555555556	0.615384615385	0.5	0.888888888889	1.0	0.25	1.08333333333	0.416666666667	1.0	0.583333333333	0.5	1.28571428571	0.727272727273
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Lachnospiraceae;g__Lachnoclostridium;s__Lachnoclostridium_phytofermentans	0.0	0.307692307692	0.0	0.0833333333333	0.0833333333333	0.0769230769231	0.0833333333333	0.0	0.25	0.5	0.2	0.1	0.125	0.4	0.0833333333333	0.1	0.1	0.0	0.0	0.444444444444	0.0769230769231	0.0	0.111111111111	0.25	0.0	0.166666666667	0.0	0.1	0.0	0.0833333333333	0.142857142857	0.0
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Lachnospiraceae;g__Lachnoclostridium;s__[Clostridium]_asparagiforme;t__[Clostridium_asparagiforme]_DSM_15981	24.125	52.9230769231	58.5714285714	35.9166666667	12.3333333333	32.1538461538	0.583333333333	14.9333333333	29.5	31.0	71.3	37.4	223.0	23.0	76.25	17.9	36.2	30.5	33.1666666667	174.333333333	24.0	101.5	13.7777777778	57.25	192.75	324.0	7.83333333333	42.9	16.0	44.75	21.7142857143	47.9090909091
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Lachnospiraceae;g__Lachnoclostridium;s__[Clostridium]_bolteae	8.375	104.230769231	21.2142857143	10.5	10.9166666667	34.3846153846	103.25	16.4666666667	11.375	17.1	18.3	6.5	19.375	9.4	11.4166666667	24.2	8.4	29.6	9.91666666667	26.3333333333	15.4615384615	43.875	13.8888888889	36.5	36.125	59.75	3.58333333333	14.1	11.75	7.41666666667	60.7857142857	21.5454545455
