# Constructed from biom file
#OTU ID	Subject_41	Subject_40	Subject_43	Subject_42	Subject_45	Subject_44	Subject_47	Subject_46	Subject_39	Subject_31	Subject_32	Subject_33	Subject_34	Subject_35	Subject_36	Subject_37	Subject_16	Subject_14	Subject_15	Subject_13	Subject_11	Subject_18	Subject_19	Subject_29	Subject_28	Subject_27	Subject_26	Subject_25	Subject_24	Subject_23	Subject_22	Subject_20
k__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Sphingomonadales;f__Erythrobacteraceae;Other;Other	0.0	0.0	0.0	0.0	0.25	0.0	0.0	0.0	0.0	0.2	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.333333333333	1.0	0.0	0.0	0.0	0.0	0.0	0.166666666667	0.0	0.166666666667
k__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Sphingomonadales;f__Sphingomonadaceae;g__Novosphingobium;Other	0.333333333333	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.4	0.0	0.2	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.5
k__Bacteria;p__Proteobacteria;c__Betaproteobacteria;Other;Other;Other;Other	4.0	21.25	5.42857142857	5.0	1.0	2.14285714286	0.5	0.428571428571	1.0	0.0	0.0	0.2	8.66666666667	6.33333333333	1.66666666667	2.6	1.5	1.66666666667	4.14285714286	0.333333333333	5.66666666667	0.5	2.66666666667	3.5	7.5	3.16666666667	1.0	3.0	0.0	0.166666666667	0.0	2.66666666667
k__Bacteria;p__Proteobacteria;c__Betaproteobacteria;o__Burkholderiales;Other;Other;Other	4.33333333333	22.75	4.14285714286	4.0	4.25	4.0	1.5	9.28571428571	8.33333333333	0.0	0.0	3.6	14.0	5.0	1.33333333333	1.6	2.16666666667	6.0	5.28571428571	2.0	5.5	0.5	2.0	4.5	7.25	3.83333333333	1.5	2.33333333333	0.2	1.33333333333	0.714285714286	6.33333333333
k__Bacteria;p__Proteobacteria;c__Betaproteobacteria;o__Burkholderiales;f__;g__;s__Burkholderiales_bacterium_GJ-E10	0.0	0.0	0.142857142857	0.0	0.0	0.0	0.333333333333	0.0	0.333333333333	0.0	0.0	0.0	0.0	1.0	0.166666666667	0.0	0.0	2.16666666667	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.166666666667	0.0	0.0	0.0	0.0	0.0
k__Bacteria;p__Proteobacteria;c__Betaproteobacteria;o__Burkholderiales;f__Alcaligenaceae;g__Taylorella;s__Taylorella_asinigenitalis	0.0	0.25	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.142857142857	0.0	0.0	0.0	0.0	0.0	0.0	0.166666666667	0.0	0.0	0.0	0.0	0.0	0.0
k__Bacteria;p__Proteobacteria;c__Betaproteobacteria;o__Burkholderiales;f__Burkholderiaceae;Other;Other	0.0	1.0	0.142857142857	0.2	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.333333333333	0.666666666667	0.166666666667	0.0	0.166666666667	0.0	0.0	0.333333333333	0.166666666667	0.0	0.0	0.5	0.0	0.333333333333	0.0	0.0	0.0	0.0	0.0	0.0
k__Bacteria;p__Proteobacteria;c__Betaproteobacteria;o__Burkholderiales;f__Burkholderiaceae;g__Lautropia;s__Lautropia_mirabilis	0.333333333333	0.5	0.571428571429	2.2	0.0	1.0	0.0	0.0	0.333333333333	0.0	0.4	0.2	0.0	0.666666666667	0.0	0.4	0.5	0.833333333333	0.0	0.0	0.166666666667	0.0	0.666666666667	0.5	0.0	0.0	0.0	1.0	0.2	0.833333333333	0.0	1.83333333333
k__Bacteria;p__Proteobacteria;c__Betaproteobacteria;o__Burkholderiales;f__Burkholderiaceae;g__Ralstonia;Other	0.0	0.25	0.0	0.0	0.5	0.285714285714	0.166666666667	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.333333333333	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.166666666667	0.0	0.0	0.0	0.0	0.166666666667
k__Bacteria;p__Proteobacteria;c__Betaproteobacteria;o__Burkholderiales;f__Burkholderiaceae;g__Ralstonia;s__Ralstonia_mannitolilytica	0.0	0.0	0.0	0.0	0.25	0.142857142857	0.166666666667	0.0	0.0	0.0	0.2	0.4	0.0	0.0	0.333333333333	0.0	0.166666666667	0.333333333333	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
k__Bacteria;p__Proteobacteria;c__Betaproteobacteria;o__Burkholderiales;f__Burkholderiaceae;g__Ralstonia;s__Ralstonia_pickettii	2.0	4.75	4.0	0.6	4.75	4.14285714286	5.5	1.57142857143	3.33333333333	2.6	2.0	2.2	6.0	8.0	6.33333333333	7.2	7.16666666667	8.66666666667	6.0	8.66666666667	0.333333333333	0.5	3.0	4.0	1.0	3.33333333333	2.83333333333	3.66666666667	2.8	2.66666666667	1.42857142857	2.16666666667
k__Bacteria;p__Proteobacteria;c__Betaproteobacteria;o__Burkholderiales;f__Comamonadaceae;g__Alicycliphilus;s__Alicycliphilus_denitrificans	0.0	0.5	0.0	0.0	0.0	0.0	0.5	0.0	0.0	0.2	0.0	0.0	0.0	0.333333333333	0.0	0.0	0.166666666667	0.0	0.142857142857	0.333333333333	0.0	0.0	0.0	0.5	0.0	0.0	0.0	0.333333333333	0.0	0.0	0.0	0.0
k__Bacteria;p__Proteobacteria;c__Betaproteobacteria;o__Burkholderiales;f__Oxalobacteraceae;Other;Other	0.0	0.0	0.571428571429	0.0	0.25	0.428571428571	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.166666666667	0.0	0.0	0.0	0.166666666667	0.0	0.0	1.0	0.25	0.0	0.0	0.0	0.0	0.166666666667	0.0	0.166666666667
k__Bacteria;p__Proteobacteria;c__Betaproteobacteria;o__Burkholderiales;f__Oxalobacteraceae;g__Janthinobacterium;s__Janthinobacterium_sp._B9-8	0.333333333333	0.0	0.0	0.0	0.0	0.142857142857	0.0	1.42857142857	1.0	0.0	0.0	0.2	0.0	0.0	0.0	0.0	3.16666666667	0.0	0.428571428571	0.0	0.0	0.0	0.0	0.0	0.0	2.83333333333	0.0	0.0	0.0	0.666666666667	0.0	0.0
k__Bacteria;p__Proteobacteria;c__Betaproteobacteria;o__Burkholderiales;f__Oxalobacteraceae;g__Massilia;Other	0.0	0.0	0.0	0.0	0.0	0.0	0.333333333333	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.5	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.333333333333	0.0	0.0	0.0	0.0	0.0
k__Bacteria;p__Proteobacteria;c__Betaproteobacteria;o__Burkholderiales;f__Oxalobacteraceae;g__Oxalobacter;s__Oxalobacter_formigenes	6.33333333333	0.5	243.857142857	2.0	1.25	1.71428571429	0.333333333333	0.285714285714	4.33333333333	3.4	1.6	0.2	1.0	2.0	2.5	4.2	1.33333333333	1.83333333333	2.0	1.0	5.5	0.0	3.0	451.0	91.25	43.3333333333	4.16666666667	11.0	2.2	1.66666666667	2.28571428571	1.16666666667
k__Bacteria;p__Proteobacteria;c__Betaproteobacteria;o__Burkholderiales;f__Sutterellaceae;Other;Other	0.333333333333	0.5	0.0	0.2	0.25	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.285714285714	0.0	0.333333333333	0.0	0.0	0.5	0.25	0.0	0.166666666667	0.0	0.0	0.0	0.0	0.166666666667
k__Bacteria;p__Proteobacteria;c__Betaproteobacteria;o__Burkholderiales;f__Sutterellaceae;g__Parasutterella;s__Parasutterella_excrementihominis	2857.33333333	2919.5	1202.14285714	3274.6	49.5	387.142857143	0.666666666667	13.8571428571	172.666666667	0.4	1.8	47.0	9021.66666667	3343.33333333	1096.66666667	1085.2	236.833333333	2.5	2752.85714286	1.0	4331.5	3.0	1156.66666667	3803.0	2910.0	1294.83333333	116.5	439.0	3.4	13.1666666667	48.0	598.666666667
k__Bacteria;p__Proteobacteria;c__Betaproteobacteria;o__Burkholderiales;f__Sutterellaceae;g__Sutterella;Other	0.0	0.0	0.0	0.0	5.25	2.14285714286	0.333333333333	29.0	20.0	0.0	0.0	10.4	0.0	0.333333333333	0.0	0.0	2.33333333333	0.5	0.0	4.33333333333	0.0	1.0	0.0	0.0	0.0	0.0	0.166666666667	0.0	1.0	1.33333333333	0.285714285714	3.16666666667
k__Bacteria;p__Proteobacteria;c__Betaproteobacteria;o__Burkholderiales;f__Sutterellaceae;g__Sutterella;s__Sutterella_parvirubra	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.2	0.0	0.333333333333	0.0	0.0	0.0	0.0	0.0	2.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.4	1.33333333333	0.428571428571	0.0
k__Bacteria;p__Proteobacteria;c__Betaproteobacteria;o__Burkholderiales;f__Sutterellaceae;g__Sutterella;s__Sutterella_wadsworthensis	4.66666666667	27.75	4.57142857143	1.0	4728.5	3490.85714286	2.83333333333	10742.2857143	7214.66666667	0.2	0.8	3794.0	7.66666666667	6.0	3.0	3.6	1953.0	10.0	3.71428571429	12.0	2.33333333333	1167.0	5.33333333333	3.0	5.5	5.16666666667	4.0	6.5	13.6	10.0	3.14285714286	8456.66666667
k__Bacteria;p__Proteobacteria;c__Betaproteobacteria;o__Neisseriales;f__Neisseriaceae;Other;Other	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.2	0.0	0.0	0.0
k__Bacteria;p__Proteobacteria;c__Betaproteobacteria;o__Neisseriales;f__Neisseriaceae;g__Eikenella;s__Eikenella_corrodens	0.0	0.0	0.0	0.0	0.0	0.142857142857	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.142857142857	0.0	0.166666666667	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
k__Bacteria;p__Proteobacteria;c__Betaproteobacteria;o__Neisseriales;f__Neisseriaceae;g__Kingella;s__Kingella_denitrificans	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.5	0.0	0.0	0.0	0.0	0.333333333333	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
k__Bacteria;p__Proteobacteria;c__Betaproteobacteria;o__Neisseriales;f__Neisseriaceae;g__Neisseria;s__Neisseria_elongata	0.0	0.0	0.142857142857	0.2	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.333333333333	0.6	0.166666666667	0.166666666667	0.0	0.333333333333	0.666666666667	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.166666666667
k__Bacteria;p__Proteobacteria;c__Betaproteobacteria;o__Neisseriales;f__Neisseriaceae;g__Neisseria;s__Neisseria_mucosa	0.0	0.0	0.142857142857	0.0	0.25	0.142857142857	0.166666666667	0.0	0.0	0.0	0.4	0.2	0.333333333333	0.0	0.666666666667	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.666666666667	0.5	0.75	0.0	0.0	0.5	0.2	0.0	0.0	0.0
k__Bacteria;p__Proteobacteria;c__Deltaproteobacteria;o__Desulfobacterales;f__Desulfobacteraceae;g__Desulfobacter;s__Desulfobacter_postgatei	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.285714285714	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.333333333333	0.0	0.0	0.0	0.0	0.0	0.0
k__Bacteria;p__Proteobacteria;c__Deltaproteobacteria;o__Desulfovibrionales;Other;Other;Other	0.333333333333	0.0	0.0	0.2	0.0	0.857142857143	0.333333333333	0.0	0.0	0.0	0.0	0.0	0.0	1.33333333333	0.0	0.0	0.0	0.166666666667	0.285714285714	0.0	0.333333333333	0.0	0.0	0.0	0.0	0.0	0.0	0.333333333333	0.2	0.0	0.0	0.0
k__Bacteria;p__Proteobacteria;c__Deltaproteobacteria;o__Desulfovibrionales;f__Desulfovibrionaceae;Other;Other	0.0	0.0	0.428571428571	0.0	0.0	0.571428571429	0.166666666667	0.285714285714	0.0	0.0	0.0	0.2	0.666666666667	0.0	0.0	0.0	0.0	0.166666666667	0.142857142857	0.333333333333	0.166666666667	0.0	0.0	0.0	0.0	0.333333333333	0.0	0.333333333333	0.0	0.0	0.0	0.166666666667
k__Bacteria;p__Proteobacteria;c__Deltaproteobacteria;o__Desulfovibrionales;f__Desulfovibrionaceae;g__Bilophila;s__Bilophila_wadsworthia	5.33333333333	0.0	28.5714285714	30.2	7.75	49.8571428571	31.3333333333	13.0	0.333333333333	1.6	0.0	4.2	39.0	31.0	9.0	18.2	3.16666666667	36.0	54.8571428571	34.3333333333	93.6666666667	1.5	5.66666666667	71.5	34.25	24.1666666667	17.6666666667	29.0	9.2	8.33333333333	3.71428571429	7.33333333333
k__Bacteria;p__Proteobacteria;c__Deltaproteobacteria;o__Desulfovibrionales;f__Desulfovibrionaceae;g__Desulfovibrio;Other	0.666666666667	0.0	0.571428571429	0.8	0.0	9.28571428571	0.0	0.428571428571	0.333333333333	0.0	0.0	0.0	1.33333333333	5.33333333333	0.333333333333	0.4	0.166666666667	0.333333333333	1.71428571429	1.0	1.83333333333	0.0	0.0	1.0	0.5	1.16666666667	0.333333333333	0.833333333333	1.2	0.333333333333	0.428571428571	0.5
k__Bacteria;p__Proteobacteria;c__Deltaproteobacteria;o__Desulfovibrionales;f__Desulfovibrionaceae;g__Desulfovibrio;s__Desulfovibrio_alaskensis	0.0	0.0	0.142857142857	0.0	0.0	0.142857142857	0.0	0.142857142857	0.0	0.0	0.0	0.2	0.0	0.0	0.0	0.0	0.0	0.333333333333	0.142857142857	0.0	0.333333333333	0.0	0.0	0.0	0.0	0.166666666667	0.0	0.166666666667	0.0	0.0	0.857142857143	0.0
k__Bacteria;p__Proteobacteria;c__Deltaproteobacteria;o__Desulfovibrionales;f__Desulfovibrionaceae;g__Desulfovibrio;s__Desulfovibrio_desulfuricans	0.0	0.0	0.142857142857	0.4	0.0	2.14285714286	0.166666666667	0.428571428571	0.0	0.0	0.0	0.0	0.0	0.333333333333	0.0	0.0	0.0	0.333333333333	0.142857142857	0.333333333333	1.83333333333	0.0	0.0	0.0	0.25	0.0	0.0	0.0	0.0	0.333333333333	0.0	0.166666666667
k__Bacteria;p__Proteobacteria;c__Deltaproteobacteria;o__Desulfovibrionales;f__Desulfovibrionaceae;g__Desulfovibrio;s__Desulfovibrio_fairfieldensis	0.0	0.0	0.0	0.2	0.0	2.14285714286	0.0	0.0	0.0	0.0	0.0	6.8	1.0	2.66666666667	0.0	0.0	0.0	0.0	0.0	0.0	202.333333333	0.0	0.0	0.0	0.0	0.0	0.0	0.166666666667	0.2	0.5	0.0	0.0
k__Bacteria;p__Proteobacteria;c__Deltaproteobacteria;o__Desulfovibrionales;f__Desulfovibrionaceae;g__Desulfovibrio;s__Desulfovibrio_piger	0.666666666667	0.0	1.0	0.2	0.75	678.142857143	0.0	18.1428571429	465.333333333	0.0	0.0	0.2	15.3333333333	470.666666667	0.333333333333	0.0	0.0	21.1666666667	3.85714285714	20.0	12.1666666667	0.0	2.66666666667	0.0	0.75	16.5	0.166666666667	12.3333333333	1.2	0.333333333333	0.0	0.5
k__Bacteria;p__Proteobacteria;c__Deltaproteobacteria;o__Desulfovibrionales;f__Desulfovibrionaceae;g__Desulfovibrio;s__Desulfovibrio_vulgaris	0.0	0.0	0.714285714286	0.2	0.0	0.285714285714	0.5	0.0	0.0	0.0	0.0	0.0	1.33333333333	0.333333333333	0.166666666667	0.8	0.166666666667	0.666666666667	0.428571428571	0.333333333333	1.66666666667	0.0	0.333333333333	0.5	0.25	0.666666666667	0.0	0.166666666667	0.4	0.166666666667	0.285714285714	0.0
k__Bacteria;p__Proteobacteria;c__Deltaproteobacteria;o__Desulfovibrionales;f__Desulfovibrionaceae;g__Lawsonia;s__Lawsonia_intracellularis	1.0	0.0	0.0	0.2	0.0	0.285714285714	0.0	0.0	0.0	0.0	0.4	0.0	1.0	0.666666666667	0.666666666667	0.0	0.0	1.0	1.14285714286	0.333333333333	1.16666666667	0.0	0.0	0.0	0.5	0.166666666667	0.166666666667	0.0	0.8	0.333333333333	0.142857142857	1.33333333333
k__Bacteria;p__Proteobacteria;c__Deltaproteobacteria;o__Desulfurellales;f__Desulfurellaceae;g__Desulfurella;s__Desulfurella_acetivorans	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.285714285714	0.333333333333	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.333333333333	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.166666666667	0.0	0.0	0.0	0.166666666667	0.0	0.0
k__Bacteria;p__Proteobacteria;c__Deltaproteobacteria;o__Syntrophobacterales;f__Syntrophaceae;g__Desulfobacca;s__Desulfobacca_acetoxidans	0.0	0.0	0.285714285714	0.0	0.0	0.0	0.0	0.142857142857	0.0	0.0	0.6	0.0	0.0	0.0	0.166666666667	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.5	0.0	0.0	0.0	0.166666666667	0.0	0.166666666667	0.0	0.0
k__Bacteria;p__Proteobacteria;c__Epsilonproteobacteria;o__Campylobacterales;f__Campylobacteraceae;g__Campylobacter;Other	0.0	0.0	0.285714285714	0.0	0.0	0.142857142857	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.83333333333	0.0	0.0	0.0	0.0
k__Bacteria;p__Proteobacteria;c__Epsilonproteobacteria;o__Campylobacterales;f__Campylobacteraceae;g__Campylobacter;s__Campylobacter_coli	1.0	26.5	4.14285714286	2.6	0.5	2.42857142857	0.333333333333	1.71428571429	1.33333333333	0.6	2.2	0.4	4.66666666667	7.66666666667	2.5	1.2	0.666666666667	0.5	6.0	8.0	15.8333333333	0.5	8.0	6.5	7.25	1.83333333333	0.333333333333	1.33333333333	8.8	0.333333333333	31.8571428571	0.166666666667
k__Bacteria;p__Proteobacteria;c__Epsilonproteobacteria;o__Campylobacterales;f__Campylobacteraceae;g__Campylobacter;s__Campylobacter_concisus	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.2	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
k__Bacteria;p__Proteobacteria;c__Epsilonproteobacteria;o__Campylobacterales;f__Campylobacteraceae;g__Campylobacter;s__Campylobacter_hominis	0.0	0.0	0.428571428571	0.0	0.5	0.142857142857	0.0	0.0	0.0	0.2	0.0	0.2	0.0	0.0	0.0	0.0	0.166666666667	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.25	0.0	0.0	0.333333333333	0.0	0.0	0.0	0.0
k__Bacteria;p__Proteobacteria;c__Epsilonproteobacteria;o__Campylobacterales;f__Campylobacteraceae;g__Campylobacter;s__Campylobacter_jejuni	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	6.16666666667	0.0	0.0	0.0	0.0
k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;Other;Other;Other;Other	1.66666666667	0.5	0.571428571429	0.2	0.0	0.285714285714	10.6666666667	0.571428571429	0.0	0.0	1.2	11.2	0.0	1.0	33.5	2.4	2.66666666667	2.5	0.571428571429	5.0	3.83333333333	0.0	0.666666666667	0.5	0.75	0.666666666667	2.83333333333	0.333333333333	0.6	0.5	12.2857142857	1.66666666667
k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Aeromonadales;f__Aeromonadaceae;g__Aeromonas;s__Aeromonas_salmonicida	0.666666666667	0.0	0.285714285714	0.0	0.0	0.142857142857	0.0	0.428571428571	0.0	0.4	1.6	0.0	0.0	0.0	2.0	0.0	1.66666666667	0.5	1.0	0.0	0.333333333333	0.5	0.0	2.5	0.25	0.0	0.166666666667	1.0	0.0	0.333333333333	0.0	0.5
k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Alteromonadales;f__Alteromonadaceae;g__Marinobacter;s__Marinobacter_adhaerens	0.0	0.0	0.0	0.2	0.0	0.0	0.166666666667	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.142857142857	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.2	0.333333333333	0.0	0.0
k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Cardiobacteriales;f__Cardiobacteriaceae;g__Cardiobacterium;s__Cardiobacterium_hominis	0.333333333333	0.75	0.0	0.4	0.0	0.142857142857	0.0	0.142857142857	0.0	0.0	0.0	0.6	0.0	0.333333333333	0.0	0.0	0.0	0.0	0.0	0.0	0.333333333333	0.0	0.0	0.5	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Enterobacterales;Other;Other;Other	23.3333333333	0.25	2.0	0.2	0.0	0.0	34.3333333333	0.0	0.0	1.0	3.4	21.0	4.0	5.0	131.0	6.4	0.5	16.3333333333	1.71428571429	1.0	2.33333333333	0.0	1.0	2.5	8.0	1.16666666667	9.16666666667	4.33333333333	1.4	0.166666666667	40.8571428571	8.83333333333
k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Enterobacterales;f__Enterobacteriaceae;Other;Other	325.333333333	1.0	13.0	2.8	0.25	0.571428571429	695.166666667	0.857142857143	1.66666666667	11.4	73.0	37.0	52.3333333333	131.666666667	4425.16666667	14.0	28.5	323.166666667	79.8571428571	7.66666666667	43.6666666667	6.5	2.0	116.0	159.5	134.833333333	179.0	132.833333333	19.6	16.3333333333	679.857142857	159.666666667
k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Enterobacterales;f__Enterobacteriaceae;g__Citrobacter;s__Citrobacter_amalonaticus	0.0	0.25	0.142857142857	0.0	0.0	0.0	0.166666666667	0.0	0.0	0.0	0.0	0.6	0.0	0.0	0.0	0.4	0.0	0.0	0.0	0.0	0.0	0.0	0.666666666667	0.0	0.0	0.0	0.333333333333	0.5	0.0	0.0	0.0	1.16666666667
k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Enterobacterales;f__Enterobacteriaceae;g__Citrobacter;s__Citrobacter_freundii	0.666666666667	0.0	0.428571428571	0.0	0.0	0.857142857143	0.0	0.0	0.0	0.0	0.2	0.8	0.333333333333	0.0	22.5	0.2	0.166666666667	1.66666666667	0.0	0.0	0.0	0.0	24.3333333333	0.0	0.25	0.0	0.5	0.166666666667	0.0	0.0	1.42857142857	0.0
k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Enterobacterales;f__Enterobacteriaceae;g__Cronobacter;s__Cronobacter_sakazakii	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	3.6	0.0	0.0	0.333333333333	0.6	0.0	0.833333333333	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.166666666667	0.166666666667	0.0	0.0	0.0	0.0	0.333333333333
k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Enterobacterales;f__Enterobacteriaceae;g__Enterobacter;s__Enterobacter_cloacae	1.0	0.5	0.571428571429	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	51.6	0.333333333333	0.0	0.0	13.8	0.0	22.0	0.142857142857	0.0	0.0	0.0	0.333333333333	0.0	0.25	0.0	0.166666666667	0.0	0.0	0.0	0.0	0.333333333333
k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Enterobacterales;f__Enterobacteriaceae;g__Enterobacter;s__Enterobacter_sp._638	0.0	0.0	0.142857142857	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.6	0.0	0.0	0.0	0.6	0.0	1.33333333333	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Enterobacterales;f__Enterobacteriaceae;g__Escherichia;s__Escherichia_coli	555.0	0.5	12.2857142857	4.4	0.25	0.142857142857	1854.16666667	0.714285714286	3.66666666667	29.6	208.0	13.0	169.666666667	375.0	5548.33333333	27.6	73.8333333333	331.5	152.0	19.3333333333	132.0	13.5	0.333333333333	153.0	462.0	200.333333333	511.0	182.5	63.2	37.0	2032.28571429	472.333333333
k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Enterobacterales;f__Enterobacteriaceae;g__Klebsiella;Other	0.0	0.0	0.714285714286	0.2	0.0	0.0	0.166666666667	0.0	0.0	0.0	0.0	4.2	0.0	0.0	0.0	0.8	0.0	0.333333333333	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Enterobacterales;f__Enterobacteriaceae;g__Klebsiella;s__Klebsiella_oxytoca	0.0	0.0	1.42857142857	0.0	1.0	0.142857142857	0.0	0.0	0.0	0.2	0.0	49.6	1.0	0.0	0.166666666667	114.4	0.0	1.66666666667	0.0	0.666666666667	0.0	0.0	0.666666666667	0.0	0.5	0.0	0.166666666667	0.166666666667	0.0	0.0	0.0	0.0
k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Enterobacterales;f__Enterobacteriaceae;g__Klebsiella;s__Klebsiella_pneumoniae	0.0	0.0	0.142857142857	0.0	0.0	2.57142857143	7.66666666667	0.714285714286	0.0	0.0	0.0	16.2	1.33333333333	0.0	0.666666666667	0.6	0.0	0.5	0.285714285714	0.333333333333	0.166666666667	0.0	0.0	0.0	2.25	0.0	0.166666666667	0.5	0.0	0.0	0.857142857143	0.0
k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Enterobacterales;f__Enterobacteriaceae;g__Klebsiella;s__[Enterobacter]_aerogenes	0.0	0.0	0.428571428571	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.4	0.333333333333	0.0	0.0	0.6	0.0	0.5	0.0	0.0	0.0	0.0	0.333333333333	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Enterobacterales;f__Enterobacteriaceae;g__Kluyvera;s__Kluyvera_intermedia	0.0	0.0	0.142857142857	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.2	4.0	0.0	0.0	0.5	1.2	0.0	2.16666666667	0.0	0.0	0.166666666667	0.0	0.333333333333	0.0	0.5	0.0	0.0	0.0	0.0	0.0	0.0	0.0
k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Enterobacterales;f__Enterobacteriaceae;g__Pluralibacter;s__Pluralibacter_gergoviae	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.2	0.0	0.0	0.0	0.2	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.25	0.0	0.0	0.0	0.0	0.0	0.0	0.0
